報告書_id,文_id,動詞_id,動詞,主体,起点,対象,状況,着点,手段,関係,事象,レコード_id
113000820,21,5,繰り返す, , ,凝着, , , , ,凝着 発生する,14192
113000820,21,5,繰り返す, , ,破断, , , , ,破断 発生する,14192
113000820,21,5,繰り返す, , ,凝着, , , , ,凝着 発生する,14192
113000820,21,5,繰り返す, , ,破断, , , , ,破断 発生する,14192
113000820,21,8,発生する, , , ,過程, , , ,過程 ある,14192
113000820,21,8,発生する, , , ,過程, , , ,過程 ある,14192
113000820,21,10,成長する, , ,移着粒子, , , , ,移着粒子 なる,14192
113000820,21,10,成長する, , ,移着粒子, , , , ,移着粒子 なる,14192
113000820,21,12,なる, , , , , , ,摩耗粒子,油 なる,14192
113000820,21,12,なる, , , , , , ,摩耗粒子,油 なる,14192
113000820,21,12,なる, , , , , , ,摩耗粒子,油 なる,14192
113000820,21,12,なる, , , , , , ,摩耗粒子,油 なる,14192
113000820,22,5,発生する, , ,油膜切れ, , , , ,油膜切れ 起こす,14193
113000820,22,5,発生する, , ,油膜切れ, , , , ,油膜切れ 起こす,14193
113000820,23,10,至る, , , , ,設備の損傷, , ,設備 考える,14194
113000820,23,10,至る, , , , ,設備の損傷, , ,設備 考える,14194
113000820,25,9,到達する, , , , ,鉄, , ,鉄 ある,14195
113000820,25,9,到達する, , , , ,錫, , ,錫 考える,14195
113000820,25,9,到達する, , , , ,亜鉛・軸受カルシウム, , ,亜鉛 到達する,14195
113000820,25,9,到達する, , , , ,アルミニウム, , ,アルミニウム 考える,14195
113000820,25,9,到達する, , , , ,ケイ素, , ,ケイ素 高い,14195
113000820,25,9,到達する, , , , ,外部混入異物計数汚染度, , ,鉄 到達する,14195
113000820,25,9,到達する, , , , ,NAS級, , ,軸受 到達する,14195
113000820,25,9,到達する, , , , ,当社推奨の管理限界値, , ,計数汚染度 到達する,14195
113000820,25,9,到達する, , , , ,鉄, , ,鉄 ある,14195
113000820,25,9,到達する, , , , ,錫, , ,錫 考える,14195
113000820,25,9,到達する, , , , ,亜鉛・軸受カルシウム, , ,亜鉛 到達する,14195
113000820,25,9,到達する, , , , ,アルミニウム, , ,アルミニウム 考える,14195
113000820,25,9,到達する, , , , ,ケイ素, , ,ケイ素 高い,14195
113000820,25,9,到達する, , , , ,外部混入異物計数汚染度, , ,鉄 到達する,14195
113000820,25,9,到達する, , , , ,NAS級, , ,軸受 到達する,14195
113000820,25,9,到達する, , , , ,当社推奨の管理限界値, , ,計数汚染度 到達する,14195
113000820,26,5,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,14196
113000820,26,5,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,14196
113000820,26,5,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,14196
113000820,26,5,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,14196
113000820,26,5,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,14196
113000820,26,8,高い, , ,汚染度, , , , ,鉄錆 検出する,14196
113000820,26,8,高い, , ,汚染度, , , , ,鉄錆 検出する,14196
113000820,26,13,考える, , , , , , ,摩耗,値 考える,14196
113000820,26,13,考える, , , , , , ,外部混入異物の影響,摩耗 考える,14196
113000820,26,13,考える, , , , , , ,摩耗,値 考える,14196
113000820,26,13,考える, , , , , , ,外部混入異物の影響,摩耗 考える,14196
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,全酸価, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000820,27,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,14197
113000823,0,6,高い, , ,油中の汚染度, , , , ,汚染度 高い,14204
113000823,0,6,高い, , ,油中の汚染度, , , , ,汚染度 高い,14204
113000823,0,6,高い, , ,油中の汚染度, , , , ,汚染度 高い,14204
113000823,1,3,ある, , ,値, ,軸受, , ,軸受 考える,14205
113000823,1,3,ある, , ,値, ,継続使用可能な状態, , ,継続使用可能な状態 ある,14205
113000823,1,3,ある, , ,値, ,軸受, , ,軸受 考える,14205
113000823,1,3,ある, , ,値, ,継続使用可能な状態, , ,継続使用可能な状態 ある,14205
113000823,1,9,進行する, , ,摩耗, , ,異物の影響, ,摩耗 進行する,14205
113000823,2,3,ある, , , , ,軸受, , ,軸受 考える,14205
113000823,2,3,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 ある,14205
113000823,2,4,発生する, , , , , ,ベアリングのハウジングなどの振動, ,振動 発生する,14205
113000823,2,7,検出する, , ,鉄, , ,高い濃度, ,鉄 検出する,14205
113000823,3,3,検出する, , ,フレッティング,更油した後, , , ,フレッティング 検出する,14205
113000823,3,3,検出する, , ,クロム,更油した後, , , ,クロム 検出する,14205
113000823,3,4,発生する, , , , , ,ベアリングのハウジングなどの振動, ,振動 発生する,14205
113000823,4,3,含有する, , ,フレッティング,更油した後,ベアリング鋼, , ,フレッティング 更油した後 検出する,14205
113000823,4,6,検出する, , ,これ, , , , ,さ 検出する,14205
113000823,4,13,認める,異常の兆候, , , ,ベアリングの軌道面, , ,異常の兆候 ベアリングの軌道面 認める,14205
113000823,4,15,ある, , , , , ,金属, ,ベアリングの軌道面 ベアリング鋼 金属 ある,14205
113000823,5,3,損傷する, , ,軸受, , , , ,軸受 考える,14205
113000823,5,5,発生する,疲労摩耗, , ,損傷した場合, ,定期的な分析摩耗粒子の形態観察, ,切削摩耗 損傷した場合 定期的な分析摩耗粒子の形態観察 発生する,14205
113000823,5,5,発生する,切削摩耗, , ,損傷した場合, ,定期的な分析摩耗粒子の形態観察, ,切削摩耗 損傷した場合 定期的な分析摩耗粒子の形態観察 発生する,14205
113000823,5,7,検出する, , ,フレーキング粒子, , , , ,さ 検出する,14205
113000823,6,2,高い, , ,更油油中の汚染度, , , , ,汚染度 高い,14205
113000823,6,4,発生する, , , , , ,ベアリングのハウジングなどの振動, ,振動 発生する,14205
113000823,6,7,噛む, , ,摩耗粒子, , , ,軸受軌道面,摩耗粒子 発生する,14205
113000823,6,7,噛む, , ,異物, , , ,軸受軌道面,異物 噛む,14205
113000823,6,8,ある, , ,箇所, , , , ,箇所 ある,14205
113000823,6,11,懸念する,摩耗の進行, , , , , , ,摩耗 発生する,14205
113000823,7,3,発生する, , ,汚染物,更油した後, , , ,汚染物 更油 ある,14205
113000823,7,3,発生する, , ,フレッティング,更油した後, , , ,フレッティング 発生する,14205
113000823,7,5,ある, , , ,油槽内, , , ,汚染物 軸受 ある,14205
113000823,7,8,出る, , ,油槽内,濃度,最適な試料油, , ,濃度 出る,14205
113000823,8,5,検出する,疲労摩耗, , , , ,定期的な分析摩耗粒子の形態観察, ,疲労摩耗 検出する,14205
113000823,8,5,検出する,切削摩耗, , , , ,定期的な分析摩耗粒子の形態観察, ,凝着摩耗 定期的な分析摩耗粒子の形態観察 検出する,14205
113000823,9,5,検出する,疲労摩耗, , , , ,定期的な分析摩耗粒子の形態観察, ,疲労摩耗 検出する,14205
113000823,9,5,検出する,切削摩耗, , , , ,定期的な分析摩耗粒子の形態観察, ,凝着摩耗 定期的な分析摩耗粒子の形態観察 検出する,14205
113000823,9,8,ある, , ,箇所, , , , ,疲労摩耗 発生する,14205
113000823,10,8,ある, , ,箇所,濃度,最適な試料油, , ,試料油 ある,14205
113000823,12,6,検出する, , ,銅, , ,高い濃度, ,銅 検出する,14206
113000823,12,10,懸念する,オイルリングの摩耗, , , , , , ,摩耗 発生する,14206
113000823,14,1,受ける, , ,繰返し応力, , , , ,繰返し応力 受ける,14207
113000823,14,8,出る, , , ,濃度,最適な試料油, , ,濃度 出る,14207
113000823,16,2,なる, , , , , , ,高温,値 なる,14207
113000823,17,1,受ける, , ,繰返し応力, , , , ,繰返し応力 受ける,14207
113000823,17,8,進行する, , , , ,将来的な摩耗の進行, , ,摩耗 発生する,14207
113000823,18,4,速い, , ,摩耗形態の中, ,切削摩耗, , ,切削摩耗 摩耗形態 混在する,14207
113000823,18,4,速い, , ,摩耗進行速度, ,切削摩耗, , ,摩耗進行速度 異物 速い,14207
113000823,18,9,発生する, , ,摩耗形態, , ,軸受, ,軸受 考える,14207
113000823,18,13,低下する, , ,寿命, ,分の程度, , ,発生 低下する,14207
113000823,18,17,発生する, , , , , ,切削摩耗, ,切削摩耗 なる,14207
113000823,18,21,なる, , ,生じた軌道面の損傷, , , ,起点,発生した損傷 起点 なる,14207
113000823,18,25,なる, , , , , , ,軸受の寿命,軸受 考える,14207
113000823,18,27,進行する, , , , ,フレーキング, , ,摩耗 進行する,14207
113000823,19,2,なる, , , , , , ,高温,値 なる,14207
113000823,19,2,なる, , , , , , ,切削摩耗の発生原因,切削摩耗 発生する,14207
113000823,19,4,残留する, , ,混入異物, , , , ,異物 残留する,14207
113000823,20,2,転がる, , , , , , ,軸,軸 転がる,14207
113000823,20,5,転がる, , , , , , ,軸受の軸受箱,軸 転がる,14207
113000823,20,7,転がる, , , , ,軸受, , ,軸 転がる,14207
113000823,20,8,進行する, , , , ,将来的な摩耗の進行, , ,摩耗 発生する,14207
113000823,20,13,発生する, , , ,動体の箇所, , ,軸受の軌道輪,軸受 発生する,14207
113000823,20,15,ある, , , , ,フレッティング, , ,フレッティング 発生する,14207
113000823,21,1,受ける, , ,繰返し応力, , , , ,混入異物 残留する,14207
113000823,21,4,速い, , ,摩耗形態の中, ,切削摩耗, , ,切削摩耗 摩耗形態 混在する,14207
113000823,21,4,速い, , ,摩耗進行速度, ,切削摩耗, , ,摩耗進行速度 異物 速い,14207
113000823,21,6,噛む, , , , , , ,軸受軌道面,軸受軌道面 噛む,14207
113000823,21,6,噛む, , , , , , ,ギヤ歯面,ギヤ歯面 発生する,14207
113000823,21,9,発生する, , ,摩耗形態, , ,軸受, ,軸受 考える,14207
113000823,21,12,なる, , ,傷, , , ,疲労剥離の起点,傷 起点 なる,14207
113000823,21,13,低下する, , ,寿命, ,分の程度, , ,発生 低下する,14207
113000823,21,14,進行する, , , , ,疲労摩耗, , ,疲労摩耗 検出する,14207
113000823,21,17,発生する, , , , , ,切削摩耗, ,切削摩耗 なる,14207
113000823,21,21,なる, , ,生じた軌道面の損傷, , , ,起点,発生した損傷 起点 なる,14207
113000823,21,25,なる, , , , , , ,軸受の寿命,軸受 考える,14207
113000823,21,27,進行する, , , , ,フレーキング, , ,摩耗 進行する,14207
113000823,22,2,なる, , , , , , ,切削摩耗の発生原因,切削摩耗 発生する,14207
113000823,22,4,残留する, , ,混入異物, , , , ,異物 残留する,14207
113000823,23,2,なる, , , , , , ,軸,軸 なる,14207
113000823,23,2,なる, , , , , , ,高温,値 なる,14207
113000823,23,5,転がる, , , , , , ,軸受の軸受箱,軸 転がる,14207
113000823,23,7,転がる, , , , ,軸受, , ,軸 転がる,14207
113000823,23,13,発生する, , , ,動体の箇所, , ,軸受の軌道輪,軸受 発生する,14207
113000823,23,15,ある, , , , ,フレッティング, , ,フレッティング 発生する,14207
113000823,24,3,検出する, ,潤滑油中,ケイ素, , , , ,潤滑油中 検出する,14207
113000823,24,6,噛む, , , , , , ,軸受軌道面,軸受軌道面 噛む,14207
113000823,24,6,噛む, , , , , , ,ギヤ歯面,ギヤ歯面 発生する,14207
113000823,24,8,進行する, , , , ,将来的な摩耗の進行, , ,摩耗 発生する,14207
113000823,24,11,検出する, , ,シリコン系の添加剤, , , , ,さ 検出する,14207
113000823,24,12,なる, , ,傷, , , ,疲労剥離の起点,傷 起点 なる,14207
113000823,24,14,進行する, , , , ,疲労摩耗, , ,疲労摩耗 検出する,14207
113000823,24,17,検出する, , ,砂, , ,フェログラフィー, ,砂 フィルタ 検出する,14207
113000823,24,17,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,14207
113000823,24,19,検出する, , ,これ, , , , ,さ 検出する,14207
113000823,24,22,塗布する, , ,シリコングリース, ,シール部, , ,シリコングリース シール部 塗布する,14207
113000823,24,27,混入する, , ,シリコングリース, ,潤滑油, , ,潤滑油 ある,14207
113000823,25,4,速い, , ,摩耗形態の中, ,切削摩耗, , ,切削摩耗 摩耗形態 混在する,14207
113000823,25,4,速い, , ,摩耗進行速度, ,切削摩耗, , ,摩耗進行速度 異物 速い,14207
113000823,25,9,発生する, , ,摩耗形態, , ,軸受, ,軸受 考える,14207
113000823,25,13,低下する, , ,寿命, ,分の程度, , ,発生 低下する,14207
113000823,25,17,発生する, , , , , ,切削摩耗, ,切削摩耗 なる,14207
113000823,25,21,なる, , ,生じた軌道面の損傷, , , ,起点,発生した損傷 起点 なる,14207
