報告書_id,文_id,動詞_id,動詞,主体,起点,対象,状況,着点,手段,関係,事象,レコード_id
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 水分の影響 発生する,10061
112001579,31,9,発生する, , ,摩耗, , , , ,摩耗 進行する,10061
112001579,31,9,発生する, , ,摩耗, , , , ,摩耗 進行する,10061
112001579,31,9,発生する, , ,摩耗, , , , ,摩耗 進行する,10061
112001579,31,9,発生する, , ,摩耗, , , , ,摩耗 進行する,10061
112001615,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,10095
112001615,0,4,ある, , , , ,軸受, , ,乗と軸受 ある,10095
112001615,0,4,ある, , , , ,継続使用可能な状態, , ,潤滑油 ある,10095
112001615,3,10,ある, , , , ,厳しい状態, , ,摩耗 厳しい,10096
112001615,8,1,受ける, , ,繰返し応力, , , , ,繰返し応力 受ける,10097
112001615,9,2,なる, , , , , , ,高温,高温 なる,10098
112001615,10,2,混入する, ,鉄錆, , , , , ,鉄錆 多い,10099
112001615,10,2,混入する, ,外部, , , , , ,鉄錆 検出する,10099
112001615,12,3,押し込める,潤滑油, , , ,軌道面, , ,軌道面 発生する,10100
112001615,12,5,なる, , , , , , ,高圧状態,高圧状態 なる,10100
112001615,12,8,なる, , , ,圧縮熱, , ,高温状態,圧縮熱 発生する,10100
112001615,12,12,起こす, , ,重合反応, , , , ,重合反応 摩耗する,10100
112001615,13,4,なす, , ,高圧高温状態の解消, , , , ,高圧高温状態の解消 圧縮熱 なす,10100
112001615,13,7,進行する, , ,潤滑油の劣化, , , , ,潤滑油 劣化する,10100
112001615,13,9,因る, , , , , , ,粘度上昇,粘度上昇 因る,10100
112001615,15,8,良好, , , , ,鉄, , ,鉄 良好,10101
112001615,15,8,良好, , , , ,銅・軸受リン・添加剤カルシウム, , ,リン・添加剤カルシウム 良好,10101
112001615,15,8,良好, , , , ,外部混入異物計数汚染度, , ,外部混入異物計数汚染度 良好,10101
112001615,16,7,良好, , ,酸価, ,粘度, , ,粘度 良好,10102
112001615,16,7,良好, , ,酸価, ,水分, , ,水分 良好,10102
112001615,16,7,良好, , ,IRのデータ, ,粘度, , ,IRのデータ 水分 良好,10102
112001615,16,7,良好, , ,IRのデータ, ,水分, , ,全酸価 水分 IR 良好,10102
112001639,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,10111
112001639,0,4,ある, , , , ,軸受, , ,乗と軸受 ある,10111
112001639,0,4,ある, , , , ,継続使用可能な状態, , ,潤滑油 ある,10111
112001639,1,3,高い, , ,SOAP-Tの濃度, , , , ,汚染度 SOAP-T 高い,10111
112001639,2,10,発見する, ,データの変化,異常の兆候, , , , ,データの変化 異常の兆候 発見する,10111
112001639,4,8,伴う, , , , , , ,銅濃度の増加,銅濃度 厚い,10112
112001639,4,10,進行する, , ,酸化速度, , , , ,酸化速度 濃度の増加 進行する,10112
112001639,5,9,ある, , , , ,正常な状態, , ,正常な範囲 ある,10113
112001639,7,3,低下する, , , , , , ,今回のIs値はのマイナス乗,今回のIs値 低下する,10114
112001639,11,17,考える,摩耗の発生, , , , , , ,摩耗 考える,10115
112001639,12,13,溶出する, , ,銅,添加剤の影響, , , ,銅の溶出 発生する,10115
112001639,15,5,ある, , , ,当社推奨の管理限界値の以下,ppm, , ,当社推奨の管理限界値の以下 . ある,10116
112001639,15,6,良好, , , , ,水分, , ,水分 良好,10116
112001639,16,4,ある, , , ,NAS級,計数汚染度計数汚染度, , ,計数汚染度計数汚染度 到達する,10117
112001639,16,4,ある, , , ,当社推奨の管理限界値以下,計数汚染度計数汚染度, , ,当社推奨の管理限界値以下 ある,10117
112001639,17,5,良好, , , , ,重量汚染度, , ,重量汚染度 良好,10118
112001639,18,1,濾過する, , , , , ,光学顕微鏡写真重量汚染度, ,光学顕微鏡写真重量汚染度 濾過する,10119
112001639,18,5,検出する, , ,濾過したフィルタ表面上の夾雑物, , ,光学顕微鏡, ,濾過したフィルタ表面上の夾雑物 光学顕微鏡写真重量汚染度 濾過する,10119
112001639,18,9,検出する, , ,鉄錆, , , , ,鉄錆 多い,10119
112001639,18,9,検出する, , ,砂, , , , ,砂 検出する,10119
112001639,20,9,ある, , , ,当社推奨の管理限界値である±％以内, , , ,当社推奨の管理限界値である±％以内 ある,10120
112001639,22,6,一致する, , , , , , ,使用油のスペクトルパターン,新油のスペクトルパターン 一致する,10121
112001777,1,5,検出する,鉄錆等, , , , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,10184
112001777,1,8,増加する, , ,汚染度, , , , ,増加し 考える,10184
112001777,1,14,混入する,増加した要因,外部, , , ,粒子の増加, ,上昇した要因 外部 粒子の増加 混入する,10184
112001777,2,3,ある, , , , ,異物の混入, , ,フィルタ表面の異物観察 潤滑状態 ある,10184
112001777,2,13,ある, , , , ,良好の範囲, ,Is値がの乗,フィルタ表面の異物観察 良好の範囲 Is値がの乗 ある,10184
112001777,2,18,ある, , , , ,潤滑状態, , ,フィルタ表面の異物観察 検出する,10184
112001777,2,18,ある, , , , ,正常な状態, , ,フィルタ表面の異物観察 正常な状態 ある,10184
112001777,4,1,増加する, , ,RBOT, , , , ,RBOT 出来る,10185
112001777,4,9,混合する, , , ,実施した仮設タンク, , ,他の軸受油,実施した仮設タンク 他の軸受油 混合する,10185
112001777,4,15,残留する, , ,濾過機配管内, , , , ,濾過機配管内 残留する,10185
112001777,4,15,残留する, , ,仮設タンク, , , , ,仮設タンク 残留する,10185
112001777,4,15,残留する, , ,油, , , , ,油 残留する,10185
112001777,4,18,考える,増加した理由, , , , , , ,増加した理由 考える,10185
112001777,4,18,考える,残留し, , , , , , ,油 残留する,10185
112001777,4,18,考える,いた以上のこと, , , , , , ,いないこと 考える,10185
112001777,6,16,ある, , , , ,試料油, , ,試料油 ある,10186
112001777,6,16,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 ある,10186
112001794,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,10187
112001794,0,4,ある, , , , ,軸受, , ,乗と軸受 ある,10187
112001794,0,4,ある, , , , ,継続使用可能な状態, , ,潤滑油 ある,10187
112001794,3,8,出る, , , ,濃度,最適な試料油, , ,最適な試料油 ある,10188
112001794,5,9,ある, , , , ,正常な状態, , ,正常な範囲 ある,10189
112001794,7,4,低下する, , ,Is値, , , , ,Is値 低下する,10190
112001794,11,14,検出する, , ,スラスト軸受の主成分である錫, , , , ,錫 主成分 する,10191
112001794,12,3,高い, , , , , ,前回までの濃度, ,スラスト軸受の主成分である錫 前回までの濃度 高い,10191
112001794,12,8,計算する, ,高い値,平均的な摩耗, , , , ,高い値 平均的な摩耗 計算する,10191
112001794,13,5,摩耗する,メタル面積の約分の程度, , , , , , ,メタル面積の約分の程度 発生する,10192
112001794,17,7,良好, , ,酸価, ,粘度, , ,粘度 良好,10193
112001794,17,7,良好, , ,酸価, ,水分, , ,水分 良好,10193
112001794,17,7,良好, , ,IRのデータ, ,粘度, , ,IRのデータ 水分 良好,10193
112001794,17,7,良好, , ,IRのデータ, ,水分, , ,全酸価 水分 IR 良好,10193
112001797,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,10207
112001797,0,4,ある, , , , ,軸受, , ,乗と軸受 ある,10207
112001797,0,4,ある, , , , ,継続使用可能な状態, , ,潤滑油 ある,10207
112001797,3,8,出る, , , ,濃度,最適な試料油, , ,最適な試料油 ある,10208
112001797,5,10,ある, , , , ,厳しい状態, , ,摩耗 厳しい,10209
112001797,7,4,低下する, , ,Is値, , , , ,Is値 低下する,10210
112001797,13,1,受ける, , ,繰返し応力, , , , ,繰返し応力 受ける,10211
112001797,15,4,速い, , ,摩耗形態の中, ,切削摩耗, , ,切削摩耗 摩耗形態 混在する,10212
112001797,15,4,速い, , ,摩耗進行速度, ,切削摩耗, , ,摩耗進行速度 異物 速い,10212
112001797,15,9,発生する, , ,摩耗形態, , ,軸受, ,摩耗形態 発生する,10212
112001797,15,13,低下する, , ,寿命, ,分の程度, , ,分の程度 低下する,10212
112001797,15,17,発生する, , , , , ,切削摩耗, ,切削摩耗 なる,10212
112001797,15,21,なる, , ,生じた軌道面の損傷, , , ,起点,生じた軌道面の損傷 起点 なる,10212
112001797,15,25,なる, , , , , , ,軸受の寿命,寿命 なる,10212
112001797,15,27,進行する, , , , ,フレーキング, , ,フレーキング 発生する,10212
112001797,17,13,検出する, , ,スラスト軸受の主成分である錫, , , , ,錫 主成分 する,10213
112001797,18,3,高い, , , , , ,前回までの濃度, ,スラスト軸受の主成分である錫 前回までの濃度 高い,10213
112001797,18,8,計算する, ,高い値,平均的な摩耗, , , , ,高い値 平均的な摩耗 計算する,10213
112001797,19,5,摩耗する,メタル面積の約分の程度, , , , , , ,メタル面積の約分の程度 発生する,10214
112001797,23,7,良好, , ,酸価, ,粘度, , ,粘度 良好,10215
112001797,23,7,良好, , ,酸価, ,水分, , ,水分 良好,10215
112001797,23,7,良好, , ,IRのデータ, ,粘度, , ,IRのデータ 水分 良好,10215
112001797,23,7,良好, , ,IRのデータ, ,水分, , ,全酸価 水分 IR 良好,10215
112001799,0,4,ある, , , , ,減速機, , ,減速機 ある,10216
112001799,0,4,ある, , , , ,継続使用可能な状態, , ,潤滑油 減速機 ある,10216
112001799,1,3,高い, , ,油中の汚染度, , , , ,油中の汚染度 高い,10216
